Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Đồng Nai,Huyện Tân Phú,2023-12-11,23:00,22.7,23.7,Mây cụm,86,0.89,0,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,00:00,22.8,23.6,Mây cụm,86,1.07,0,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,01:00,22.2,22.4,Mây cụm,86,1.06,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,02:00,22.9,22,Mây cụm,85,1.04,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,03:00,22.9,22.1,Mây cụm,85,1.04,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,04:00,22.9,22.5,Mây cụm,86,1.03,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,05:00,21.8,22.1,Mây cụm,85,1.09,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,06:00,21.2,22,Nhiều mây,85,1.12,0,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,07:00,23.3,23.4,Nhiều mây,80,0.82,0.36,10,1012,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,08:00,26.5,26.4,Nhiều mây,68,0.57,1.63,10,1012,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,09:00,29.2,30.6,Nhiều mây,59,0.11,3.95,10,1012,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,10:00,31.3,33.4,Nhiều mây,52,0.6,6.73,10,1012,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,11:00,33.9,35.3,Nhiều mây,45,0.94,8.88,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,12:00,33.6,35.6,Nhiều mây,41,1.45,9.52,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,13:00,34.6,35.1,Nhiều mây,39,1.98,8.4,10,1008,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,14:00,34.5,35.9,Nhiều mây,39,2.34,6.08,10,1008,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,15:00,33.6,34.3,Nhiều mây,41,2.27,3.33,10,1007,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,16:00,32.6,34.1,Mây cụm,51,1.91,1.17,10,1007,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,17:00,28.8,31.8,Mây cụm,65,1.58,0.2,10,1008,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,18:00,26.5,26.2,Mây cụm,73,1.1,0,10,1009,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,19:00,25.7,26.2,Mây cụm,80,0.49,0,10,1010,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,20:00,24.5,25.4,Bầu trời quang đãng,83,0.84,0,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Tân Phú,2023-12-12,21:00,25,24.6,Bầu trời quang đãng,85,1.03,0,10,1011,21,Trung bình,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-10,22:00,22.7,23.2,Nhiều mây,84,1.7,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-10,23:00,22.8,23.6,Nhiều mây,85,1.57,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,00:00,22.3,23.6,Nhiều mây,86,1.45,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,01:00,22.1,22.9,Nhiều mây,89,1.31,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,02:00,22.7,22.4,Nhiều mây,91,1.26,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,03:00,21.4,22.4,Nhiều mây,93,1.47,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,04:00,21.8,22.6,Nhiều mây,94,1.56,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,05:00,21.8,21.8,Nhiều mây,93,1.69,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,06:00,21.3,21.2,Nhiều mây,92,1.69,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,07:00,22.9,23.3,Nhiều mây,86,1.42,0.28,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,08:00,24.5,25.1,Nhiều mây,75,1.64,1.22,10,1012,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,09:00,27.5,28.4,Nhiều mây,67,1.6,2.85,10,1013,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,10:00,29,31.4,Nhiều mây,60,1.22,5.58,10,1013,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,11:00,30.1,32.3,Nhiều mây,56,0.75,8.18,10,1012,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,12:00,31.4,34.3,Nhiều mây,53,0.33,9.48,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,13:00,32.9,34.2,Nhiều mây,50,0.16,8.71,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,14:00,32.8,33.9,Mây cụm,47,0.44,6.28,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,15:00,31.7,33.7,Mây cụm,48,1.05,3.41,10,1008,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,16:00,30.1,32.9,Mây cụm,56,1.8,1.22,10,1008,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,17:00,27.1,28,Mây cụm,70,2.61,0.22,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,18:00,24.9,25.8,Mây rải rác,77,2.31,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,19:00,24.7,24,Mây rải rác,80,2.08,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,20:00,23.1,24,Mây cụm,82,1.99,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,21:00,23.7,23.8,Mây cụm,84,2,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,22:00,22.8,23,Mây cụm,87,1.77,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-11,23:00,22.3,22.7,Mây cụm,90,1.41,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,00:00,22.5,22,Mây cụm,92,0.93,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,01:00,21.7,22.2,Mây cụm,93,0.97,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,02:00,22,22.3,Nhiều mây,93,1.06,0,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,03:00,21.4,22.2,Nhiều mây,93,1.26,0,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,04:00,21.8,22.8,Nhiều mây,92,1.52,0,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,05:00,21.6,22.8,Nhiều mây,90,1.62,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,06:00,21.5,22.4,Nhiều mây,89,1.61,0,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,07:00,22.4,23.6,Nhiều mây,84,1.36,0.38,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,08:00,25.9,25.5,Nhiều mây,73,1.52,1.67,10,1012,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,09:00,27.4,29.6,Nhiều mây,64,1.54,4.04,10,1012,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,10:00,29,31.4,Nhiều mây,57,1.28,6.87,10,1012,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,11:00,31.8,33.4,Nhiều mây,52,0.88,8.96,10,1011,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,12:00,31.6,33.5,Nhiều mây,48,0.68,9.6,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,13:00,32.4,33.6,Nhiều mây,45,0.59,8.55,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,14:00,32.1,33.2,Nhiều mây,44,0.5,6.09,10,1008,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,15:00,31.9,32.4,Nhiều mây,46,0.93,3.31,10,1007,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,16:00,30.8,33.4,Nhiều mây,56,1.57,1.18,10,1007,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,17:00,27.7,29.1,Nhiều mây,69,2.34,0.21,10,1008,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,18:00,25.4,26.9,Mây cụm,75,2.3,0,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,19:00,24.7,25.8,Mây cụm,78,2.2,0,10,1009,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,20:00,24.2,24.8,Bầu trời quang đãng,80,1.85,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Thống Nhất,2023-12-12,21:00,23.3,25,Bầu trời quang đãng,83,1.39,0,10,1010,20.6,Tốt,https://thoitiet.vn/dong-nai/thong-nhat/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-10,22:00,23.2,24.8,Nhiều mây,83,1.39,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-10,23:00,23.5,24.6,Nhiều mây,84,1.35,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,00:00,23.7,24.7,Nhiều mây,85,1.41,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,01:00,23.3,23.9,Nhiều mây,87,1.39,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,02:00,22.8,23.1,Nhiều mây,89,1.34,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,03:00,22.8,22.8,Nhiều mây,91,1.46,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,04:00,22.3,22.9,Nhiều mây,91,1.51,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,05:00,22.6,23,Nhiều mây,92,1.53,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,06:00,21.2,22.4,Nhiều mây,92,1.5,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,07:00,23.8,24,Nhiều mây,86,1.22,0.31,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,08:00,26.9,26.9,Nhiều mây,75,1.31,1.41,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,09:00,28.8,30.2,Nhiều mây,66,1.05,3.42,10,1013,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,10:00,30.7,33.7,Nhiều mây,58,0.65,5.92,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,11:00,32.3,35.4,Nhiều mây,53,0.31,8.16,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,12:00,33.7,36.3,Nhiều mây,51,0.63,9.21,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,13:00,33.5,36.2,Nhiều mây,49,1.31,8.47,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,14:00,33.7,36.8,Mây cụm,49,1.7,6.06,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,15:00,32.7,35.4,Mây cụm,51,1.84,3.25,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,16:00,31.9,34.1,Mây cụm,56,1.52,1.14,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,17:00,28.3,31.3,Mây rải rác,70,1.47,0.2,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,18:00,26.4,27.8,Mây rải rác,76,1.82,0,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,19:00,26,25.6,Mây rải rác,79,1.46,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,20:00,24.3,25.5,Mây thưa,80,1.46,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,21:00,24.9,24.2,Mây thưa,82,1.46,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,22:00,23.1,24.7,Mây rải rác,85,1.4,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-11,23:00,23.7,23.7,Mây rải rác,88,1.41,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,00:00,22,23.3,Mây rải rác,90,1.26,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,01:00,22.7,23.3,Mây rải rác,90,1.13,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,02:00,22.1,23.8,Nhiều mây,91,1.19,0,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,03:00,22.1,22,Mây cụm,90,1.18,0,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,04:00,22.6,22.9,Nhiều mây,90,1.31,0,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,05:00,22.2,22.3,Nhiều mây,89,1.38,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,06:00,22.6,22.5,Nhiều mây,88,1.38,0,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,07:00,23.8,24.7,Nhiều mây,83,1.1,0.36,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,08:00,25.3,26.7,Nhiều mây,73,1.2,1.63,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,09:00,28.8,30.6,Nhiều mây,64,1.03,3.95,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,10:00,31.7,35,Nhiều mây,56,0.54,6.73,10,1012,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,11:00,33.5,36.6,Nhiều mây,51,0.28,8.88,10,1011,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,12:00,33.5,35.1,Nhiều mây,46,0.55,9.52,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,13:00,33,35.2,Mây cụm,44,1.29,8.4,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,14:00,33.2,35.5,Nhiều mây,45,1.61,6.08,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,15:00,32.1,34.2,Nhiều mây,47,1.66,3.33,10,1007,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,16:00,31.3,34.6,Nhiều mây,55,1.37,1.17,10,1007,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,17:00,28.4,31.1,Nhiều mây,69,1.06,0.2,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,18:00,26.4,26.5,Nhiều mây,74,1.58,0,10,1008,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,19:00,25.9,26.4,Mây cụm,78,1.38,0,10,1009,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,20:00,25.8,25.6,Bầu trời quang đãng,81,0.91,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Huyện Vĩnh Cửu,2023-12-12,21:00,24.7,25.3,Bầu trời quang đãng,83,1.15,0,10,1010,20.4,Khá,https://thoitiet.vn/dong-nai/vinh-cuu/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-10,21:00,22.9,23.7,Nhiều mây,85,1.61,0,10,1011,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-10,22:00,22.9,23.1,Nhiều mây,86,1.54,0,10,1011,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-10,23:00,22.2,23.3,Nhiều mây,87,1.4,0,10,1011,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,00:00,22.1,23.3,Nhiều mây,88,1.29,0,10,1011,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,01:00,22.5,23.2,Nhiều mây,91,1.23,0,10,1010,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,02:00,22.7,22.3,Nhiều mây,93,1.22,0,10,1010,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,03:00,21.3,22.7,Nhiều mây,95,1.33,0,10,1010,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,04:00,21,22.1,Nhiều mây,95,1.37,0,10,1010,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,05:00,21.4,23,Nhiều mây,95,1.49,0,10,1010,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
Đồng Nai,Long Khánh,2023-12-11,06:00,21.1,21.3,Nhiều mây,93,1.48,0,10,1011,20.4,Tốt,https://thoitiet.vn/dong-nai/long-khanh/theo-gio,42.119.148.205
