Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hồ Chí Minh,Quận 10,2023-12-17,13:00,34.6,37.6,Nhiều mây,43,1.15,7.79,10,1009,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,14:00,34.6,36.4,Nhiều mây,44,1.27,5.33,10,1008,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,15:00,33.1,35.7,Nhiều mây,49,2.33,2.81,10,1008,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,16:00,32.5,35.3,Nhiều mây,53,3.39,1.01,10,1008,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,17:00,30.2,33.8,Nhiều mây,61,4.07,0.15,10,1009,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,18:00,28.4,31.5,Nhiều mây,66,3.74,0,10,1009,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,19:00,27.2,29.2,Mây cụm,70,3.15,0,10,1010,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,20:00,26.9,27,Mưa nhẹ,75,2.69,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,21:00,26.9,26.6,Mưa nhẹ,77,2.07,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,22:00,26.3,27.3,Mây thưa,77,0.98,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-17,23:00,27,26.7,Mây thưa,78,0.97,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,00:00,25.6,26.6,Mây thưa,79,1.09,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,01:00,25.3,26.7,Mây thưa,80,1.19,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,02:00,25.7,26,Mây rải rác,81,1.26,0,10,1010,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,03:00,25.8,25.9,Mây cụm,82,1.27,0,10,1010,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,04:00,24.4,25.9,Mây cụm,82,1.19,0,10,1010,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,05:00,24.8,25,Mây cụm,82,1.36,0,10,1010,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 10,2023-12-18,06:00,24.9,24.4,Nhiều mây,82,1.4,0,10,1011,25.4,Kém,https://thoitiet.vn/ho-chi-minh/quan-10/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,07:00,26.8,26.1,Mây thưa,100,2.58,0.34,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,08:00,26.9,26.5,Mây rải rác,94,3.24,1.6,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,09:00,27.9,30,Mây cụm,85,3.17,3.96,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,10:00,29.5,33.4,Mây cụm,74,3.1,6.77,10,1013,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,11:00,31.8,34.4,Mây cụm,62,3.14,8.93,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,12:00,33.3,37,Mây cụm,50,2.98,9.74,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,13:00,34.7,36.9,Mây cụm,46,2.74,8.66,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,14:00,34.3,36.4,Mây cụm,43,2.26,6.08,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,15:00,33.2,35.6,Mây cụm,47,1.53,3.34,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,16:00,29.1,32,Mây cụm,60,3.66,1.18,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,17:00,29.4,31.8,Mây cụm,61,3.6,0.21,10,1009,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,18:00,28.2,30.4,Nhiều mây,65,4.35,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,19:00,27.8,29.2,Mây cụm,68,4.22,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,20:00,27.2,28.1,Mây thưa,68,3.69,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,21:00,26.6,26.5,Mây rải rác,71,3.33,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,22:00,26.2,26,Mây rải rác,75,3.52,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-16,23:00,25.3,26.6,Mây rải rác,78,2.58,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,00:00,25.6,26.2,Mây rải rác,80,2.41,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,01:00,25,25.3,Mây cụm,82,2.17,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,02:00,24.7,25.6,Mây cụm,82,2.06,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,03:00,25,25.3,Mây cụm,80,2.32,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,04:00,24.4,25.2,Mây cụm,79,2.38,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,05:00,24.5,25.8,Mây cụm,80,2.4,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,06:00,24.6,24.7,Mây cụm,81,2.21,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,07:00,25.4,25.7,Mây cụm,78,2.22,0.34,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,08:00,27.3,28,Mây rải rác,67,2.65,1.64,10,1013,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,09:00,29.5,31.9,Mây cụm,59,2,4.03,10,1013,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,10:00,31.9,33.5,Mây cụm,53,1.27,6.93,10,1013,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,11:00,33.4,35.1,Mây cụm,49,0.52,8.59,10,1012,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,12:00,34.7,37,Mây cụm,45,0.68,9.11,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,13:00,35,37.1,Mây cụm,44,1.11,7.79,10,1009,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,14:00,34.3,36,Nhiều mây,44,1.28,5.33,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,15:00,33.8,35.9,Nhiều mây,49,2.34,2.81,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,16:00,32.2,35.2,Nhiều mây,54,3.4,1.01,10,1008,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,17:00,30.5,33.9,Nhiều mây,62,4.22,0.15,10,1009,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,18:00,28.9,31.6,Nhiều mây,66,3.85,0,10,1009,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,19:00,27.2,29.6,Mây cụm,71,3.25,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,20:00,26.8,26.8,Mưa nhẹ,75,2.79,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,21:00,26,26.1,Mưa nhẹ,77,2.11,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,22:00,27,27.5,Mây thưa,77,0.99,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-17,23:00,26.9,26.2,Mây thưa,78,0.9,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,00:00,25.5,26.1,Mây thưa,79,1.05,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,01:00,25,26.8,Mây thưa,80,1.17,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,02:00,25.8,26.5,Mây rải rác,82,1.29,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,03:00,24.4,25.9,Mây cụm,82,1.34,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,04:00,24.3,25.7,Mây cụm,82,1.28,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,05:00,24.3,24.4,Nhiều mây,82,1.43,0,10,1010,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 11,2023-12-18,06:00,24.8,24.7,Nhiều mây,82,1.47,0,10,1011,26.3,Kém,https://thoitiet.vn/ho-chi-minh/quan-11/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,07:00,26.3,27.5,Mây thưa,96,2.65,0.34,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,08:00,26.8,26.9,Mây thưa,100,3.37,1.6,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,09:00,26.9,26.7,Mây rải rác,93,3.3,3.96,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,10:00,28.4,32.6,Mây cụm,84,3.21,6.77,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,11:00,29.8,34.9,Mây cụm,73,3.22,8.93,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,12:00,31.1,35.6,Mây cụm,61,3.01,9.74,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,13:00,33.9,36.9,Mây cụm,49,2.61,8.66,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,14:00,34.2,36.6,Mây cụm,45,2.19,6.08,10,1009,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,15:00,33.7,35.2,Mây cụm,46,0.76,3.34,10,1008,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,16:00,31.8,33.6,Mây cụm,55,2.77,1.18,10,1008,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,17:00,30,32.7,Mây cụm,62,3.95,0.21,10,1009,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,18:00,28.9,30.6,Mây cụm,65,4.25,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,19:00,27.2,29.7,Mây cụm,68,4.11,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,20:00,27.7,28.7,Mây thưa,68,3.75,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,21:00,26.4,26.2,Mây thưa,70,3.48,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,22:00,26.8,27,Mây rải rác,74,3.25,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-16,23:00,26,26.8,Mây rải rác,77,2.47,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,00:00,25.4,26.5,Mây rải rác,79,2.22,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,01:00,25.1,25.8,Mây cụm,81,1.94,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,02:00,24.2,25.7,Mây cụm,81,1.93,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,03:00,24.3,25.9,Mây cụm,80,2.35,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,04:00,24.3,25.8,Mây cụm,80,2.56,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,05:00,24.8,24.4,Mây cụm,81,2.64,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,06:00,24.1,24.3,Mây cụm,81,2.56,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,07:00,24.1,25.9,Mây cụm,79,2.45,0.34,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,08:00,26.9,27,Mây cụm,69,2.89,1.64,10,1013,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,09:00,28.3,30.1,Mây cụm,62,2.37,4.03,10,1013,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,10:00,30.8,33.2,Mây cụm,56,1.76,6.93,10,1013,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,11:00,32.5,34.3,Mây cụm,51,0.95,8.59,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,12:00,33.7,36,Nhiều mây,47,0.54,9.11,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,13:00,34.3,36.6,Nhiều mây,45,0.74,7.79,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,14:00,34.5,36.4,Nhiều mây,45,0.56,5.33,10,1009,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,15:00,33.9,35.2,Nhiều mây,48,1.44,2.81,10,1008,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,16:00,32.2,35.1,Nhiều mây,51,2.56,1.01,10,1008,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,17:00,30.6,33.5,Nhiều mây,60,3.6,0.15,10,1008,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,18:00,28.9,31.2,Nhiều mây,65,3.8,0,10,1009,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,19:00,27.1,30.2,Mưa nhẹ,70,3.14,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,20:00,26.3,26.6,Mưa nhẹ,75,2.42,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,21:00,26.5,26.5,Mưa nhẹ,78,1.86,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,22:00,26.3,26.2,Mây rải rác,78,0.4,0,10,1012,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-17,23:00,25.6,26.1,Mây rải rác,80,1.07,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,00:00,25.7,26.1,Mây rải rác,81,1.49,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,01:00,25.6,26,Mây rải rác,82,1.59,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,02:00,24.6,25.9,Mây cụm,83,1.77,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,03:00,24.4,24.5,Mây cụm,83,1.71,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,04:00,24,24.3,Mây cụm,84,1.67,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,05:00,23.3,24.7,Mây cụm,84,1.72,0,10,1010,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 12,2023-12-18,06:00,23.9,24.1,Nhiều mây,85,1.68,0,10,1011,26.9,Trung bình,https://thoitiet.vn/ho-chi-minh/quan-12/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,07:00,27.7,27.3,Mây thưa,87,2.53,0.34,10,1012,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,08:00,27.4,31.7,Mây thưa,89,3.07,1.6,10,1012,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,09:00,27.2,31.1,Mây rải rác,83,3.08,3.96,10,1012,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,10:00,28.7,33.1,Mây cụm,76,3.06,6.77,10,1012,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,11:00,30.1,34.4,Mây cụm,66,3.08,8.93,10,1012,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,12:00,32.3,36.7,Mây cụm,56,2.94,9.74,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,13:00,34,37.6,Mây cụm,44,2.77,8.66,10,1009,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,14:00,35.7,38,Mây cụm,42,1.78,6.08,10,1008,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,15:00,32.8,35.2,Mây cụm,49,2.62,3.34,10,1008,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,16:00,30.5,32.3,Mây cụm,58,3.07,1.18,10,1008,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,17:00,30.9,32.7,Mây cụm,58,3.46,0.21,10,1009,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,18:00,28.9,31,Mây cụm,65,3.8,0,10,1010,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,19:00,27.7,29,Mây cụm,67,3.78,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,20:00,27.3,28.9,Mây thưa,68,3.2,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,21:00,26.2,26.5,Mây thưa,71,2.91,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,22:00,26.4,26.7,Mây thưa,74,3.09,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-16,23:00,26.7,26.9,Mây rải rác,77,2.2,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-17,00:00,25.2,26.4,Mây rải rác,79,2.06,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
Hồ Chí Minh,Quận 2,2023-12-17,01:00,25.2,25.6,Mây rải rác,80,2.13,0,10,1011,25.6,Kém,https://thoitiet.vn/ho-chi-minh/quan-2/theo-gio,42.119.80.24
