Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Đồng Nai,Huyện Định Quán,2023-12-13,07:00,23.9,23.2,Mây rải rác,79,0.9,0.36,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,08:00,26.6,26.7,Bầu trời quang đãng,67,0.87,1.64,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,09:00,28,30.9,Mây thưa,59,0.61,4.05,10,1013,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,10:00,30.3,32.7,Mây rải rác,54,0.6,6.97,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,11:00,32.9,33.7,Mây rải rác,49,0.81,9.24,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,12:00,32,34.4,Mây thưa,46,1.04,9.98,10,1010,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,13:00,32,34.2,Mây thưa,46,1.32,8.76,10,1009,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,14:00,33.8,34.9,Mây rải rác,45,1.32,5.71,10,1008,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,15:00,32.4,34.9,Mây rải rác,46,1.56,2.47,10,1008,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,16:00,31.3,34.3,Mây rải rác,53,2.08,1.17,10,1008,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,17:00,28.8,31.5,Mây cụm,66,1.98,0.18,10,1009,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,18:00,26.9,26.2,Mây cụm,70,1.82,0,10,1010,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,19:00,25.8,26.6,Mây cụm,74,0.91,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,20:00,24.4,25.7,Nhiều mây,76,0.93,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,21:00,24.9,24.2,Nhiều mây,79,1.27,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,22:00,24,24.4,Nhiều mây,81,1.24,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-13,23:00,23.7,24.8,Nhiều mây,83,1.33,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,00:00,24,23.7,Nhiều mây,84,1.06,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,01:00,22.4,24,Nhiều mây,84,0.98,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,02:00,22.3,23.5,Nhiều mây,84,1.07,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,03:00,23,22.7,Nhiều mây,84,1.15,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,04:00,22.7,22.8,Nhiều mây,83,1.29,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,05:00,22.9,22.2,Nhiều mây,82,1.17,0,10,1011,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Định Quán,2023-12-14,06:00,21.3,22.5,Nhiều mây,81,0.88,0,10,1012,19.2,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,07:00,26,26.6,Nhiều mây,81,1.81,0.27,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,08:00,26.3,27.2,Nhiều mây,79,2.14,1.11,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,09:00,27.2,27.4,Nhiều mây,75,1.97,3,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,10:00,28.1,30.9,Nhiều mây,69,1.8,5.41,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,11:00,30.1,32.7,Nhiều mây,61,1.48,7.61,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,12:00,32.9,34.7,Nhiều mây,49,1.23,8.4,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,13:00,33.7,35.2,Nhiều mây,42,1.63,8.04,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,14:00,34.9,35.3,Mây cụm,39,1.94,5.9,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,15:00,34.6,35.7,Mây rải rác,41,2.63,3.28,10,1007,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,16:00,32.2,35,Mây rải rác,51,3.58,1.21,10,1007,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,17:00,29.1,32.1,Mây rải rác,64,4.08,0.22,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,18:00,27.1,29.1,Mây rải rác,69,3.52,0,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,19:00,26.4,26.8,Mây rải rác,72,2.76,0,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,20:00,26.3,26.6,Bầu trời quang đãng,74,2.22,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,21:00,25.2,26.9,Mây thưa,75,1.76,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,22:00,25.1,25.4,Mây rải rác,76,1.59,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-12,23:00,25.4,25.3,Mây rải rác,78,2.03,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,00:00,24.3,25.8,Mây cụm,79,2.08,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,01:00,24.8,25.5,Mây cụm,79,2.12,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,02:00,24.5,25.8,Mây rải rác,80,2.23,0,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,03:00,24.9,24.3,Mây rải rác,81,2.26,0,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,04:00,24.8,24.8,Mây rải rác,82,2.23,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,05:00,23.7,24.4,Mây rải rác,83,2.13,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,06:00,23.2,24.6,Mây rải rác,84,1.96,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,07:00,25.9,25.3,Mây rải rác,80,1.52,0.32,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,08:00,27.4,29.4,Mây thưa,70,1.24,1.57,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,09:00,30,31.2,Mây rải rác,63,0.61,3.95,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,10:00,31.7,33.3,Mây rải rác,56,0.39,6.8,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,11:00,32.4,35.5,Mây rải rác,51,0.4,9.05,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,12:00,34.8,36.6,Mây rải rác,45,0.29,9.77,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,13:00,34.9,36.8,Mây rải rác,42,0.44,8.41,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,14:00,35,36.2,Mây cụm,41,1.18,5.82,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,15:00,33.3,35.6,Mây cụm,45,2.33,3.1,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,16:00,31.6,34.1,Mây cụm,54,3.48,1.15,10,1008,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,17:00,29.6,32.7,Mây cụm,64,3.24,0.2,10,1009,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,18:00,28.1,30.9,Mây cụm,67,2.58,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,19:00,27.3,29.1,Mây cụm,70,2.21,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,20:00,26.9,26.1,Nhiều mây,73,1.89,0,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,21:00,26.1,26.2,Nhiều mây,76,1.81,0,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,22:00,26,26.3,Nhiều mây,78,1.74,0,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-13,23:00,25.5,25.4,Nhiều mây,77,1.93,0,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,00:00,25.4,25.9,Nhiều mây,77,2,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,01:00,25.5,25.2,Nhiều mây,77,1.95,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,02:00,25.1,25.3,Nhiều mây,77,1.71,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,03:00,24.5,25.5,Nhiều mây,79,2.3,0,10,1010,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,04:00,24.4,25.5,Nhiều mây,80,1.63,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,05:00,24.8,25.1,Nhiều mây,80,1.34,0,10,1011,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Long Thành,2023-12-14,06:00,24.9,24.7,Nhiều mây,81,0.92,0,10,1012,22.5,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,07:00,26.8,27.6,Nhiều mây,79,1.85,0.27,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,08:00,26.8,26.1,Nhiều mây,77,2.21,1.11,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,09:00,26.2,26.6,Nhiều mây,73,2.03,3,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,10:00,28.1,30.5,Nhiều mây,67,1.87,5.41,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,11:00,30.8,32.6,Nhiều mây,59,1.67,7.61,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,12:00,32.9,34.1,Nhiều mây,48,1.5,8.4,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,13:00,33.9,35.9,Nhiều mây,42,1.87,8.04,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,14:00,34.1,35,Mây rải rác,40,2.18,5.9,10,1008,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,15:00,33.7,35.3,Mây rải rác,42,2.78,3.28,10,1007,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,16:00,32.5,34.3,Mây rải rác,50,3.84,1.21,10,1007,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,17:00,29.7,31.1,Mây rải rác,63,4.5,0.22,10,1008,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,18:00,27.7,29.7,Mây thưa,69,3.83,0,10,1008,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,19:00,26.1,26,Mây thưa,71,3.15,0,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,20:00,26.2,26.2,Bầu trời quang đãng,73,2.58,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,21:00,26.3,26.8,Mây thưa,74,2.2,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,22:00,25.6,26.9,Mây rải rác,75,1.95,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-12,23:00,25.4,25.5,Mây cụm,77,2.11,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,00:00,25.2,25.5,Mây cụm,78,2.19,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,01:00,24.6,25.1,Mây cụm,78,2.23,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,02:00,24.1,25.9,Mây rải rác,79,2.27,0,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,03:00,24.8,25.8,Mây rải rác,80,2.26,0,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,04:00,25,24.8,Mây rải rác,81,2.26,0,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,05:00,24.1,24.6,Mây rải rác,82,2.18,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,06:00,24.2,24.7,Mây rải rác,82,1.98,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,07:00,26,25.1,Mây rải rác,78,1.56,0.32,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,08:00,27.2,29.2,Mây rải rác,69,1.34,1.57,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,09:00,29.5,32,Mây rải rác,61,0.72,3.95,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,10:00,31.7,33.3,Mây rải rác,55,0.61,6.8,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,11:00,32.3,35.3,Mây rải rác,49,0.44,9.05,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,12:00,34.7,36.4,Mây thưa,45,0.14,9.77,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,13:00,34.8,36.5,Mây rải rác,42,0.69,8.41,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,14:00,34.9,35.6,Mây cụm,43,1.36,5.82,10,1008,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,15:00,33.6,35.1,Mây cụm,47,2.22,3.1,10,1008,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,16:00,31.2,34.9,Mây cụm,55,3.34,1.15,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,17:00,29.7,32.2,Mây cụm,63,3.3,0.2,10,1009,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,18:00,28.2,30.7,Nhiều mây,66,2.68,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,19:00,27.8,29.6,Nhiều mây,69,2.33,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,20:00,26.9,26.9,Nhiều mây,72,2.08,0,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,21:00,26.9,26.7,Nhiều mây,75,2.09,0,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,22:00,25.6,26.3,Nhiều mây,77,1.94,0,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-13,23:00,25.8,27,Nhiều mây,77,2.01,0,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,00:00,25.6,25.5,Nhiều mây,77,2.08,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,01:00,25.2,25.3,Nhiều mây,77,1.99,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,02:00,25.5,25.5,Nhiều mây,77,1.93,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,03:00,25.1,25.4,Nhiều mây,78,2.26,0,10,1010,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,04:00,24.4,25.2,Nhiều mây,79,1.58,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,05:00,24.6,25.9,Nhiều mây,79,1.33,0,10,1011,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Nhơn Trạch,2023-12-14,06:00,24.3,25.6,Nhiều mây,80,1.02,0,10,1012,22.8,Trung bình,https://thoitiet.vn/dong-nai/nhon-trach/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,07:00,23.4,24.4,Nhiều mây,82,0.66,0.35,10,1012,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,08:00,25,24.8,Nhiều mây,79,0.3,1.53,10,1012,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,09:00,25.2,26.9,Nhiều mây,74,0.28,3.56,10,1012,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,10:00,27.1,29.8,Nhiều mây,65,0.8,6.1,10,1012,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,11:00,30.9,32.7,Nhiều mây,55,1.22,8.22,10,1011,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,12:00,33.9,34.7,Nhiều mây,43,1.63,9.1,10,1010,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,13:00,34.3,35.3,Nhiều mây,40,1.92,8.09,10,1009,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,14:00,34.3,35.6,Nhiều mây,40,2.16,6.05,10,1008,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
Đồng Nai,Huyện Tân Phú,2023-12-12,15:00,33.2,34.2,Nhiều mây,42,2.19,3.33,10,1007,20.8,Tốt,https://thoitiet.vn/dong-nai/tan-phu/theo-gio,1.53.235.227
