Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,12:00,32.4,33.7,Nhiều mây,42,1.87,9.91,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,13:00,33,33.7,Nhiều mây,40,1.97,8.87,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,14:00,32.2,33.3,Nhiều mây,41,2.26,6.36,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,15:00,31.9,32.9,Nhiều mây,45,3.14,3.47,10,1008,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,16:00,30.5,31.6,Nhiều mây,53,3.47,1.23,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,17:00,27,29.7,Mây cụm,66,3.38,0.22,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,18:00,25.6,25.7,Mây cụm,76,2.84,0,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,19:00,24.4,24.8,Mây cụm,83,1.93,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,20:00,23.2,23.8,Nhiều mây,87,1.66,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,21:00,23.3,23.9,Mây cụm,88,1.61,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,22:00,22.6,23.7,Mây cụm,89,1.61,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-15,23:00,22.5,23.4,Mây cụm,90,1.69,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,00:00,22.1,22.7,Mây cụm,92,1.58,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,01:00,22.7,23,Nhiều mây,93,1.38,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,02:00,21.5,22.8,Nhiều mây,94,1.13,0,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,03:00,21.9,22.8,Mây cụm,94,1.19,0,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,04:00,21.5,22.8,Mây cụm,93,1.31,0,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,05:00,21.9,22.4,Mây cụm,92,1.32,0,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,06:00,22,22.3,Mây cụm,91,1.27,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,07:00,23.9,23.4,Mây cụm,83,1.05,0.39,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,08:00,26.1,26.9,Mây cụm,67,1.3,1.75,10,1013,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,09:00,29.7,31.8,Mây rải rác,57,1.36,4.23,10,1013,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,10:00,31.8,33.4,Mây cụm,50,1.25,7.16,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,11:00,33.8,34.8,Mây rải rác,45,1.2,9.31,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,12:00,33.4,35.5,Mây rải rác,42,1.26,9.99,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,13:00,34.1,35.2,Mây rải rác,41,1.82,8.75,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,14:00,33.5,34.1,Mây rải rác,43,2.81,6.14,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,15:00,31.7,33.4,Mây rải rác,49,3.55,3.09,10,1008,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,16:00,31,32,Mây rải rác,57,3.76,1.18,10,1009,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,17:00,27.2,30,Mây rải rác,69,3.53,0.2,10,1010,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,18:00,25.9,26.1,Mây rải rác,77,2.64,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,19:00,24.2,25.9,Mây cụm,81,2.25,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,20:00,24.7,24.2,Mây thưa,84,2.21,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,21:00,23.9,24.5,Mây thưa,87,2.02,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,22:00,23.5,24.5,Mây rải rác,90,1.91,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-16,23:00,22.8,23.6,Mây rải rác,93,1.56,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,00:00,22,23.6,Mây rải rác,93,1.42,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,01:00,22.8,23,Mây rải rác,92,1.37,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,02:00,22.3,23.2,Mây rải rác,92,1.31,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,03:00,22.2,23.7,Mây cụm,92,1.19,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,04:00,23,22.2,Mây cụm,92,1.07,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,05:00,22.8,22,Mây cụm,93,1.01,0,10,1011,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Cẩm Mỹ,2023-12-17,06:00,21.2,22.4,Mây cụm,92,1.12,0,10,1012,19.2,Tốt,https://thoitiet.vn/dong-nai/cam-my/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,07:00,23.3,23.9,Mây cụm,81,1.01,0.37,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,08:00,23.2,24.1,Mây cụm,78,1.05,1.69,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,09:00,25.5,25.8,Nhiều mây,73,1.06,4.08,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,10:00,27.7,29.2,Mây cụm,64,0.88,6.96,10,1013,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,11:00,30.3,32.6,Mây cụm,55,0.39,9.22,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,12:00,32.5,34.7,Mây cụm,47,1.47,9.9,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,13:00,32.3,34.4,Mây cụm,46,2.11,8.82,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,14:00,32.4,34,Nhiều mây,46,2.18,6.09,10,1009,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,15:00,32.1,33.5,Nhiều mây,48,2.1,3.07,10,1008,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,16:00,31.1,33.8,Mây cụm,53,2.35,1.17,10,1008,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,17:00,28.4,30.2,Mây cụm,67,2.27,0.21,10,1009,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,18:00,25,26.5,Mây cụm,73,2.35,0,10,1009,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,19:00,24,25.7,Mây cụm,78,1.63,0,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,20:00,23.3,24.6,Mây cụm,81,1.17,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,21:00,23.8,23.1,Mây cụm,84,1.18,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,22:00,23.3,23.1,Mây cụm,86,1.32,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-15,23:00,22.9,23.1,Mây cụm,88,1.15,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,00:00,22.5,23.4,Nhiều mây,89,0.99,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,01:00,22.8,22.6,Nhiều mây,90,0.93,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,02:00,22.5,22.6,Nhiều mây,90,0.87,0,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,03:00,22.3,22.3,Nhiều mây,89,1.01,0,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,04:00,21.6,23,Mây cụm,89,1.25,0,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,05:00,21.3,22.8,Mây cụm,88,1.25,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,06:00,21.4,22.3,Mây cụm,87,1.18,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,07:00,23.3,23.6,Mây cụm,81,0.95,0.38,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,08:00,26.6,26.3,Mây rải rác,68,0.95,1.71,10,1013,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,09:00,29.2,30.7,Mây thưa,60,0.93,4.14,10,1013,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,10:00,31.5,33.6,Mây thưa,54,0.83,7.03,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,11:00,33.9,35.6,Mây thưa,49,0.15,9.23,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,12:00,33.6,36.7,Mây rải rác,46,1.25,9.93,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,13:00,33.1,37,Mây rải rác,46,2.4,8.81,10,1009,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,14:00,33.5,35.8,Mây rải rác,46,2.71,6.23,10,1008,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,15:00,33.4,35.8,Mây rải rác,48,2.45,3.35,10,1008,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,16:00,31.5,34.6,Mây rải rác,55,2.46,1.17,10,1008,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,17:00,28.8,31.7,Mây rải rác,68,2.85,0.2,10,1009,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,18:00,26.2,26.4,Mây cụm,73,2.46,0,10,1010,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,19:00,25.4,26.5,Mây cụm,77,1.95,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,20:00,24.3,25.5,Nhiều mây,81,1.39,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,21:00,24.1,25.8,Nhiều mây,83,1.2,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,22:00,23.7,24.7,Mưa nhẹ,88,1.29,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-16,23:00,23.4,23.9,Mây cụm,91,1.15,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,00:00,23.8,23.2,Mây cụm,91,1.04,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,01:00,22.8,23.4,Nhiều mây,92,1.09,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,02:00,22.8,23.7,Nhiều mây,92,0.97,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,03:00,22.2,24,Nhiều mây,92,0.86,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,04:00,22.4,23.1,Nhiều mây,92,0.84,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,05:00,22.7,22.6,Nhiều mây,92,0.75,0,10,1011,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Định Quán,2023-12-17,06:00,22.7,23,Nhiều mây,92,0.98,0,10,1012,19.3,Khá,https://thoitiet.vn/dong-nai/dinh-quan/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,07:00,27.6,29.3,Mây cụm,78,1.89,0.34,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,08:00,27.3,29.8,Mây cụm,76,2.41,1.61,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,09:00,28.1,30.2,Mây cụm,71,2.7,3.96,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,10:00,29.4,33,Mây cụm,64,2.92,6.79,10,1013,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,11:00,31.3,33.6,Mây cụm,57,2.73,9.1,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,12:00,32.2,35.1,Mây cụm,49,2.48,9.91,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,13:00,33.6,35.3,Mây cụm,45,2.07,8.85,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,14:00,34.4,36,Nhiều mây,42,0.86,6.36,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,15:00,33,35.7,Nhiều mây,43,1.98,3.5,10,1008,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,16:00,32.9,35,Nhiều mây,50,4.02,1.27,10,1008,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,17:00,29.9,31.3,Nhiều mây,62,4.36,0.23,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,18:00,27.5,29.5,Nhiều mây,69,4.1,0,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,19:00,26.2,26.8,Nhiều mây,72,3.72,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,20:00,26.6,26.4,Nhiều mây,74,3.18,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,21:00,25.5,26.3,Nhiều mây,77,3.06,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,22:00,25.2,26.4,Nhiều mây,80,2.99,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-15,23:00,25.5,26.6,Nhiều mây,81,2.89,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,00:00,25.9,25.2,Nhiều mây,83,2.47,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,01:00,24.6,25.9,Nhiều mây,85,1.71,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,02:00,24.9,24.2,Nhiều mây,87,1.45,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,03:00,23.6,24.5,Mây cụm,87,1.61,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,04:00,23.9,24.7,Mây cụm,87,1.68,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,05:00,23.6,24.8,Mây cụm,86,1.6,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,06:00,23.4,24.5,Mây cụm,86,1.68,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,07:00,24.2,25,Mây cụm,81,1.68,0.35,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,08:00,27.2,28.3,Mây cụm,71,2.13,1.66,10,1013,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,09:00,29.3,31.9,Mây cụm,62,2.37,4.07,10,1013,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,10:00,31.6,33.3,Mây cụm,56,2.4,6.97,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,11:00,32.2,35.4,Mây cụm,52,2.45,9.08,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,12:00,33.5,36,Mây cụm,49,2.53,9.84,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,13:00,34.8,37.4,Mây cụm,47,2.59,8.72,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,14:00,34.9,37.7,Mây cụm,46,1.86,6.07,10,1008,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,15:00,32.1,35.1,Mây cụm,52,1.82,2.55,10,1008,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,16:00,30.6,33.6,Mây cụm,59,3.57,1.08,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,17:00,29.6,31.3,Mây cụm,67,4.48,0.22,10,1009,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,18:00,27.5,30.5,Mây cụm,71,4.17,0,10,1010,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,19:00,27.2,27.3,Mây cụm,74,3.44,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,20:00,26.2,26.9,Mây rải rác,76,3.13,0,10,1011,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,21:00,26.8,26.7,Mây cụm,77,3.05,0,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
Đồng Nai,Huyện Long Thành,2023-12-16,22:00,26.6,26.6,Mây cụm,80,3.02,0,10,1012,23.9,Trung bình,https://thoitiet.vn/dong-nai/long-thanh/theo-gio,42.119.149.194
