Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,04:00,23.5,24,Mây cụm,89,2.11,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,05:00,23.8,24.9,Mây cụm,89,1.89,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,06:00,23.7,24.2,Mây cụm,88,1.74,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,07:00,25.6,25.4,Mây cụm,82,1.66,0.35,10,1012,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,08:00,27.5,29.1,Nhiều mây,71,1.87,1.65,10,1013,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,09:00,30,32.5,Nhiều mây,62,1.78,4.01,10,1013,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,10:00,31.1,34.2,Mây cụm,56,1.26,6.85,10,1013,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,11:00,32.5,35.6,Mây cụm,53,0.38,9.08,10,1012,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,12:00,32.4,35.1,Mây cụm,51,1.09,9.66,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,13:00,32.3,35.2,Mây cụm,51,2.37,8.55,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,14:00,32.2,35.6,Nhiều mây,53,3.16,6.13,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,15:00,31.2,34.4,Mây cụm,57,3.91,3.31,10,1008,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,16:00,30.7,33.2,Mây cụm,62,4.32,1.15,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,17:00,28.2,32,Mây rải rác,71,4.07,0.19,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,18:00,26.5,26.8,Mây rải rác,77,3.88,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,19:00,26.7,26.8,Mây rải rác,79,3.7,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,20:00,26,27.2,Mây rải rác,80,3.71,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,21:00,26.7,26.5,Mây rải rác,82,3.98,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,22:00,26.5,27,Mây thưa,84,4.11,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-15,23:00,25.7,26.3,Mây thưa,85,4.34,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,00:00,25.8,26.3,Mây thưa,86,4.55,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,01:00,25.1,26.5,Mây thưa,87,4.37,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,02:00,25.7,26.4,Mây cụm,88,3.78,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,03:00,24.4,25.5,Mây cụm,89,3.07,0,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,04:00,24.1,25.8,Mây cụm,90,2.5,0,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,05:00,24.2,24.8,Mây rải rác,90,2.23,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,06:00,23.7,25,Mây rải rác,90,1.91,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,07:00,24.1,25.3,Mây rải rác,83,1.69,0.36,10,1012,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,08:00,27.5,29.3,Bầu trời quang đãng,71,2.01,1.58,10,1013,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,09:00,29.9,33,Bầu trời quang đãng,61,1.95,3.8,10,1013,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,10:00,31.6,34.9,Mây thưa,55,1.83,6.6,10,1012,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,11:00,32.4,35.9,Mây thưa,51,1.52,8.67,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,12:00,33.2,36.9,Mây thưa,49,2.03,9.45,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,13:00,32.1,35.8,Mây thưa,51,3.36,8.48,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,14:00,31.7,34.1,Mây rải rác,56,3.84,5.67,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,15:00,30.1,34.7,Mây rải rác,59,4.12,2.54,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,16:00,30.8,33.7,Mây rải rác,64,4.54,0.83,10,1009,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,17:00,28.6,31.8,Mây rải rác,73,4.6,0.21,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,18:00,27,26.8,Mây rải rác,79,4.37,0,10,1010,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,19:00,26.9,26.5,Mây rải rác,81,4.4,0,10,1011,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Thị xã Phú Mỹ,2023-12-16,20:00,27,26.6,Mây thưa,81,4.62,0,10,1012,22.9,Tốt,https://thoitiet.vn/ba-ria-vung-tau/phu-my/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-14,22:00,30.5,34.2,Bầu trời quang đãng,66,2.56,0,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-14,23:00,29.6,33.2,Mây thưa,69,2.1,0,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,00:00,28.1,31.1,Mây rải rác,72,1.54,0,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,01:00,27.7,29.8,Mây rải rác,75,1.43,0,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,02:00,26.2,26.2,Mây thưa,78,1.57,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,03:00,26,26,Mây rải rác,82,1.7,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,04:00,24.5,25.5,Mây rải rác,82,1.83,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,05:00,24.1,25,Mây cụm,82,2,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,06:00,24.2,25.1,Mây cụm,82,2.16,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,07:00,25.4,26.5,Mây cụm,79,2.05,0.32,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,08:00,27.4,29.5,Mây thưa,70,2.49,1.57,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,09:00,29.9,32.1,Mây cụm,63,2.83,3.87,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,10:00,31.3,35,Mây cụm,58,2.84,6.64,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,11:00,32.9,35.5,Mây cụm,53,2.8,8.87,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,12:00,33.9,36,Mây cụm,50,2.38,9.61,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,13:00,34.7,37.5,Mây cụm,47,2.08,8.67,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,14:00,34.4,37.3,Mây cụm,43,1.87,5.75,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,15:00,34.9,36.8,Mây cụm,43,0.37,2.03,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,16:00,31.8,34,Mây cụm,54,3.28,0.63,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,17:00,29.7,32.2,Mây cụm,64,4.06,0.18,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,18:00,28.5,30.8,Mây cụm,67,4.08,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,19:00,27.6,29.4,Nhiều mây,69,4.1,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,20:00,27.7,29.7,Mây cụm,70,3.63,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,21:00,27.8,27.2,Mây rải rác,71,3.6,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,22:00,26.8,26.7,Mây rải rác,74,3.79,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-15,23:00,26.5,26,Mây rải rác,77,3.61,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,00:00,26.2,26.1,Mây rải rác,79,3.42,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,01:00,25.4,26.7,Mây thưa,82,2.99,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,02:00,25.1,26,Mây thưa,84,2.65,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,03:00,25.6,25,Mây rải rác,86,2.07,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,04:00,24.3,25.4,Mây cụm,87,1.52,0,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,05:00,24.1,25.1,Mây cụm,87,1.44,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,06:00,24.5,25.7,Mây cụm,86,1.66,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,07:00,25.6,26.6,Mây rải rác,80,1.94,0.33,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,08:00,27.9,29.3,Mây thưa,70,2.56,1.48,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,09:00,29.8,32.6,Mây thưa,62,2.99,3.68,10,1013,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,10:00,32,33.6,Mây thưa,56,3.29,6.37,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,11:00,32.9,35.8,Mây thưa,52,3.27,8.66,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,12:00,33.1,36.3,Mây thưa,49,3.2,9.51,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,13:00,34.1,37.6,Mây thưa,47,3.18,8.56,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,14:00,34.7,37.8,Mây cụm,44,2.59,5.9,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,15:00,32.7,35.6,Mây cụm,52,0.69,3.25,10,1008,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,16:00,30.7,32,Mây cụm,61,3.22,1.08,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,17:00,29.1,32.6,Mây cụm,63,3.57,0.17,10,1009,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,18:00,28.9,31.1,Mây cụm,66,4.36,0,10,1010,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,19:00,28,29.8,Mây cụm,71,4.31,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,20:00,27.1,29.9,Mây thưa,73,3.79,0,10,1011,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Hồ Chí Minh,,2023-12-16,21:00,26.9,26.1,Mây thưa,75,4,0,10,1012,23.4,Trung bình,https://thoitiet.vn/ho-chi-minh/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-14,22:00,27.6,29.7,Mây cụm,81,7.65,0,10,1012,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-14,23:00,27.7,29.9,Mây cụm,82,7.08,0,10,1012,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,00:00,26.5,26.7,Mây cụm,83,6.03,0,10,1012,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,01:00,26.3,26.6,Mây rải rác,85,5.27,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,02:00,27,26.7,Mây rải rác,86,4.92,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,03:00,25.8,26.1,Mây cụm,88,4.79,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,04:00,25.8,26.7,Mây cụm,87,4.55,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,05:00,25.2,25.1,Mây cụm,87,4.11,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,06:00,25.9,25.6,Mây cụm,86,3.82,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,07:00,25.8,26.1,Mây cụm,81,3.54,0.36,10,1012,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,08:00,27.3,29.7,Nhiều mây,74,3.08,1.56,10,1013,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,09:00,28.3,31.2,Nhiều mây,67,2.48,3.8,10,1013,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,10:00,29.1,32.2,Mây cụm,63,1.62,6.5,10,1013,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,11:00,30.1,33.9,Mây cụm,61,1.68,8.71,10,1012,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,12:00,30.7,33.5,Nhiều mây,61,2.63,9.27,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,13:00,30,33.5,Nhiều mây,62,3.97,8.16,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,14:00,30.5,33.2,Nhiều mây,65,4.69,5.88,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,15:00,30,33.4,Mây cụm,67,5.19,3.19,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,16:00,29.1,32.4,Mây cụm,69,5.4,1.12,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,17:00,28.7,31.9,Mây rải rác,76,5.38,0.2,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,18:00,27.6,29.4,Mây rải rác,79,5.44,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,19:00,27.8,27.3,Mây rải rác,80,5.43,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,20:00,27.9,27,Mây thưa,81,5.53,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,21:00,27.1,27.2,Mây thưa,82,5.76,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,22:00,26.8,26.5,Mây thưa,83,5.92,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-15,23:00,26.9,26.5,Mây thưa,84,6.3,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,00:00,26.2,26.8,Mây thưa,84,6.72,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,01:00,26.7,26.2,Mây rải rác,84,6.85,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,02:00,26.8,26.5,Nhiều mây,85,6.47,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,03:00,26.3,27.7,Nhiều mây,86,5.87,0,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,04:00,25.3,26,Mây cụm,86,5.18,0,10,1009,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,05:00,25.7,26.9,Mây cụm,87,4.73,0,10,1010,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,06:00,25.9,25.8,Mây cụm,87,4.3,0,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,07:00,25.8,26.1,Mây rải rác,82,3.88,0.39,10,1011,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,08:00,27.8,29.2,Bầu trời quang đãng,74,3.88,1.68,10,1013,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
Bà Rịa - Vũng Tàu,Vũng Tàu,2023-12-16,09:00,28.7,31.1,Bầu trời quang đãng,68,3.64,4.09,10,1013,23.3,Tốt,https://thoitiet.vn/ba-ria-vung-tau/vung-tau/theo-gio,42.119.149.194
